"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1239.94995117188,1242.65002441406,1216.58996582031,1231.72998046875,0,1231.72998046875,1993-12-30,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.0105535437759509
1233.97998046875,1275.31994628906,1233.97998046875,1275.31994628906,0,1275.31994628906,1993-12-31,"Asia","Malaysia","KLCI","Bursa Malaysia","my",3.53892220791149
1278.60998535156,1290.85998535156,1273.63000488281,1288.84997558594,0,1288.84997558594,1994-01-03,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.06091254482805
1292.55004882812,1320.55004882812,1289.71997070312,1313.34997558594,0,1313.34997558594,1994-01-04,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.90091946030117
1321.51000976562,1332.0400390625,1314.4599609375,1314.4599609375,0,1314.4599609375,1994-01-05,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.0845155801725501
1306.93005371094,1306.93005371094,1248.68994140625,1248.68994140625,0,1248.68994140625,1994-01-06,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-5.00357724736944
1245.27001953125,1245.27001953125,1180.9599609375,1190.72998046875,0,1190.72998046875,1994-01-07,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-4.64166155388636
1200.65002441406,1220.64001464844,1200.65002441406,1206.75,0,1206.75,1994-01-10,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.3453948245213
1208.68994140625,1208.68994140625,1139.55004882812,1139.55004882812,0,1139.55004882812,1994-01-11,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-5.56867215014502
1134.31005859375,1134.31005859375,1015.14001464844,1066.21997070312,0,1066.21997070312,1994-01-12,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-6.43500285050316
1071.2900390625,1083.48999023438,1005.94000244141,1029.17004394531,0,1029.17004394531,1994-01-13,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-3.47488583742994
1057.23999023438,1134.14001464844,1057.23999023438,1134.14001464844,0,1134.14001464844,1994-01-14,"Asia","Malaysia","KLCI","Bursa Malaysia","my",10.1994778531178
1140.35998535156,1140.35998535156,1099.78002929688,1104.14001464844,0,1104.14001464844,1994-01-17,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.6451760463896
1103.0400390625,1116.60998535156,1085.56005859375,1110.21997070312,0,1110.21997070312,1994-01-18,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.550650820912725
1113.39001464844,1113.39001464844,1081.0400390625,1081.78002929688,0,1081.78002929688,1994-01-19,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.56164923679389
1080.7900390625,1080.7900390625,1045.97998046875,1053.2099609375,0,1053.2099609375,1994-01-20,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.64102382976553
1054.35998535156,1078.72998046875,1053.10998535156,1063.76000976562,0,1063.76000976562,1994-01-21,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.00170423936496
1067.89001464844,1081.33996582031,1064.55004882812,1064.55004882812,0,1064.55004882812,1994-01-24,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.0742685432096725
1061.41003417969,1061.41003417969,1011.79998779297,1011.79998779297,0,1011.79998779297,1994-01-25,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-4.95515087273017
1006.19000244141,1029.31005859375,967.919982910156,1029.31005859375,0,1029.31005859375,1994-01-26,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.73058618422954
1034.93994140625,1074.23999023438,1030.69995117188,1074.23999023438,0,1074.23999023438,1994-01-27,"Asia","Malaysia","KLCI","Bursa Malaysia","my",4.36505319903398
1081.81005859375,1095.5,1075.56005859375,1090.06005859375,0,1090.06005859375,1994-01-28,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.47267542664497
1092.53002929688,1109.14001464844,1091.35998535156,1106.98999023438,0,1106.98999023438,1994-01-31,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.55311916138508
NA,NA,NA,NA,NA,NA,1994-02-01,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1114.31994628906,1151.63000488281,1114.31994628906,1148.0400390625,0,1148.0400390625,1994-02-02,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1151.64001464844,1158.13000488281,1150.2099609375,1150.2099609375,0,1150.2099609375,1994-02-03,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.189010992750042
1155.15002441406,1155.15002441406,1143.88000488281,1147.31994628906,0,1147.31994628906,1994-02-04,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.251259747923061
1132.68005371094,1132.68005371094,1091.05004882812,1094.02001953125,0,1094.02001953125,1994-02-07,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-4.64560273097386
1100.02001953125,1117.42004394531,1100.02001953125,1108.71997070312,0,1108.71997070312,1994-02-08,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.34366381870904
NA,NA,NA,NA,NA,NA,1994-02-09,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
NA,NA,NA,NA,NA,NA,1994-02-10,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
NA,NA,NA,NA,NA,NA,1994-02-11,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1110.11999511719,1110.11999511719,1092.0400390625,1093.30004882812,0,1093.30004882812,1994-02-14,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1092.97998046875,1092.97998046875,1083.06994628906,1087.2099609375,0,1087.2099609375,1994-02-15,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.557037191862635
1094.60998535156,1099.78002929688,1081.13000488281,1081.13000488281,0,1081.13000488281,1994-02-16,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.559225565726491
1080.60998535156,1085.01000976562,1072.14001464844,1072.14001464844,0,1072.14001464844,1994-02-17,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.831536465898887
1070.86999511719,1091.57995605469,1065.01000976562,1086.72998046875,0,1086.72998046875,1994-02-18,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.36082653580434
1086.43005371094,1092.84997558594,1085.63000488281,1086.91003417969,0,1086.91003417969,1994-02-21,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.0165683945573891
1094.11999511719,1115.7900390625,1094.11999511719,1104.44995117188,0,1104.44995117188,1994-02-22,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.61374138066774
1109.18005371094,1141.05004882812,1109.18005371094,1141.05004882812,0,1141.05004882812,1994-02-23,"Asia","Malaysia","KLCI","Bursa Malaysia","my",3.31387561902787
1150.90002441406,1157.06005859375,1144.39001464844,1146.41003417969,0,1146.41003417969,1994-02-24,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.46974147690255
1138.15002441406,1138.15002441406,1114.18994140625,1124.10998535156,0,1124.10998535156,1994-02-25,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.94520705186271
1127.47998046875,1131.14001464844,1121.19995117188,1125.63000488281,0,1125.63000488281,1994-02-28,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.135219822887226
1124.9599609375,1125.63000488281,1110.44995117188,1113.41003417969,0,1113.41003417969,1994-03-01,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.08561167080805
1109.66003417969,1109.66003417969,1086.25,1086.25,0,1086.25,1994-03-02,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.43935597362367
1089.47998046875,1096.43994140625,1067.97998046875,1070.57995605469,0,1070.57995605469,1994-03-03,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.44258172108746
1070.9599609375,1074.96997070312,1059.30004882812,1064.33996582031,0,1064.33996582031,1994-03-04,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.582860738152681
1067.77001953125,1072.46997070312,1045.71997070312,1045.71997070312,0,1045.71997070312,1994-03-07,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.74944056552801
1047.68994140625,1056.30004882812,1035.61999511719,1056.30004882812,0,1056.30004882812,1994-03-08,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.01175060450324
1063.14001464844,1070.10998535156,1046.97998046875,1056.43005371094,0,1056.43005371094,1994-03-09,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.0123075714099161
1054.7099609375,1054.7099609375,1043.43994140625,1046,0,1046,1994-03-10,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.987292407509583
1043.77001953125,1050.15002441406,1040.56005859375,1046.47998046875,0,1046.47998046875,1994-03-11,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.0458872341061185
NA,NA,NA,NA,NA,NA,1994-03-14,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
NA,NA,NA,NA,NA,NA,1994-03-15,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
NA,NA,NA,NA,NA,NA,1994-03-16,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1046.64001464844,1046.64001464844,1027.19995117188,1027.19995117188,0,1027.19995117188,1994-03-17,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1028.40002441406,1028.40002441406,996.619995117188,1007.05999755859,0,1007.05999755859,1994-03-18,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.96066535929102
1005.51000976562,1005.51000976562,954.179992675781,954.179992675781,0,954.179992675781,1994-03-21,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-5.25092894276498
947.169982910156,970.669982910156,936.799987792969,967.47998046875,0,967.47998046875,1994-03-22,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.39386571664241
971.719970703125,999.950012207031,971.719970703125,999.950012207031,0,999.950012207031,1994-03-23,"Asia","Malaysia","KLCI","Bursa Malaysia","my",3.35614507729135
1005.82000732422,1005.82000732422,979.940002441406,983.52001953125,0,983.52001953125,1994-03-24,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.64308140159106
971.22998046875,977.799987792969,966.200012207031,970.099975585938,0,970.099975585938,1994-03-25,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.36449118256978
964.400024414062,964.400024414062,942.349975585938,951.429992675781,0,951.429992675781,1994-03-28,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.92454214823371
950.880004882812,961.780029296875,949.719970703125,961.780029296875,0,961.780029296875,1994-03-29,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.08784006188259
959.320007324219,974.599975585938,958.530029296875,966.77001953125,0,966.77001953125,1994-03-30,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.51882863881287
964.030029296875,964.030029296875,952.719970703125,952.719970703125,0,952.719970703125,1994-03-31,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.45329794514494
954.489990234375,959.940002441406,954.489990234375,959.940002441406,0,959.940002441406,1994-04-01,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.757833567081913
958.679992675781,958.679992675781,928.330017089844,928.330017089844,0,928.330017089844,1994-04-04,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-3.292912606118
928.190002441406,939.309997558594,920.280029296875,939.309997558594,0,939.309997558594,1994-04-05,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.18276693273049
953.830017089844,971.25,953.830017089844,964.510009765625,0,964.510009765625,1994-04-06,"Asia","Malaysia","KLCI","Bursa Malaysia","my",2.68282167468991
968.47998046875,968.719970703125,958.789978027344,966.179992675781,0,966.179992675781,1994-04-07,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.173143139339949
966.690002441406,970.25,961.950012207031,961.950012207031,0,961.950012207031,1994-04-08,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.437804601711458
961.869995117188,974.640014648438,955.679992675781,973.340026855469,0,973.340026855469,1994-04-11,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.18405473297984
981.140014648438,1025.42004394531,981.140014648438,1024.81994628906,0,1024.81994628906,1994-04-12,"Asia","Malaysia","KLCI","Bursa Malaysia","my",5.2889964465869
1026.40002441406,1045.23999023438,1026.40002441406,1029.44995117188,0,1029.44995117188,1994-04-13,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.451787155351341
1028.53002929688,1028.53002929688,1014.72998046875,1021.29998779297,0,1021.29998779297,1994-04-14,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.791681360480782
1020.52001953125,1033.66003417969,1020.40997314453,1033.66003417969,0,1033.66003417969,1994-04-15,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.2102268221337
1037.61999511719,1050.26000976562,1037.61999511719,1050.26000976562,0,1050.26000976562,1994-04-18,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.60594151239592
1047.30004882812,1047.30004882812,1034.01000976562,1036.0400390625,0,1036.0400390625,1994-04-19,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.35394764828743
1037.39001464844,1040.18994140625,1032.14001464844,1039.66003417969,0,1039.66003417969,1994-04-20,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.349406874319567
1036.73999023438,1037.90002441406,1028.91003417969,1028.91003417969,0,1028.91003417969,1994-04-21,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.03399184796807
1033.73999023438,1043.43994140625,1033.73999023438,1038.86999511719,0,1038.86999511719,1994-04-22,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.968010866512806
1043.60998535156,1061.41003417969,1043.60998535156,1059.52001953125,0,1059.52001953125,1994-04-25,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.98773903482823
1065,1067.75,1053.46997070312,1053.46997070312,0,1053.46997070312,1994-04-26,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.571017887024131
1051.65002441406,1055.5400390625,1050.64001464844,1053.34997558594,0,1053.34997558594,1994-04-27,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.0113904639452998
1051.67004394531,1058.41003417969,1051.67004394531,1055.33996582031,0,1055.33996582031,1994-04-28,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.188920138652687
1053.64001464844,1054.5,1043.11999511719,1054.5,0,1054.5,1994-04-29,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.0795919653871534
NA,NA,NA,NA,NA,NA,1994-05-02,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1054.13000488281,1054.13000488281,1041.66003417969,1042.02001953125,0,1042.02001953125,1994-05-03,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
1040.43994140625,1040.43994140625,1023.52001953125,1028.25,0,1028.25,1994-05-04,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.32147360637509
1025.66003417969,1025.66003417969,1002.75,1007.01000976562,0,1007.01000976562,1994-05-05,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.06564456449064
1007.65997314453,1011.57000732422,999.599975585938,1011.57000732422,0,1011.57000732422,1994-05-06,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.45282544506733
1009.58001708984,1009.58001708984,990.630004882812,990.630004882812,0,990.630004882812,1994-05-09,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.07004975333306
986.599975585938,999.47998046875,983.450012207031,999.47998046875,0,999.47998046875,1994-05-10,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.893368416292258
1003.96997070312,1023.29998779297,1003.96997070312,1008.66998291016,0,1008.66998291016,1994-05-11,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.919478390862436
1005.41998291016,1005.59002685547,995.02001953125,996.919982910156,0,996.919982910156,1994-05-12,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.16490033401208
996.950012207031,1007.29998779297,994.960021972656,1004.54998779297,0,1004.54998779297,1994-05-13,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.765357803395554
1005.23999023438,1005.23999023438,997.840026855469,997.840026855469,0,997.840026855469,1994-05-16,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.66795689801779
997.940002441406,997.940002441406,991.960021972656,991.960021972656,0,991.960021972656,1994-05-17,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.589273302790066
995.349975585938,1010.27001953125,995.349975585938,1010.27001953125,0,1010.27001953125,1994-05-18,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.84584027108085
1010.79998779297,1010.79998779297,1000.5,1002.97998046875,0,1002.97998046875,1994-05-19,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.721593130704054
1003.5,1003.5,993.940002441406,1001.15997314453,0,1001.15997314453,1994-05-20,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.181459985210089
1000.16998291016,1001.79998779297,998,999.099975585938,0,999.099975585938,1994-05-23,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.205761078534086
997.710021972656,997.710021972656,984.890014648438,987.260009765625,0,987.260009765625,1994-05-24,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.18506316781449
NA,NA,NA,NA,NA,NA,1994-05-25,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
986.880004882812,1000.84997558594,986.25,997.049987792969,0,997.049987792969,1994-05-26,"Asia","Malaysia","KLCI","Bursa Malaysia","my",NA
999.190002441406,1005.48999023438,999.190002441406,1000.10998535156,0,1000.10998535156,1994-05-27,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.306905129738504
1000.65002441406,1003.59002685547,995.469970703125,996.109985351562,0,996.109985351562,1994-05-30,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.399956010697554
996.679992675781,997.969970703125,991.859985351562,993.72998046875,0,993.72998046875,1994-05-31,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.238929929205811
991.599975585938,992.090026855469,976.260009765625,982.799987792969,0,982.799987792969,1994-06-01,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.09989563468997
981.119995117188,981.119995117188,953.099975585938,955.440002441406,0,955.440002441406,1994-06-02,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.78388132798044
957.510009765625,965.489990234375,948.349975585938,965.489990234375,0,965.489990234375,1994-06-03,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.05187010877589
966.719970703125,974.450012207031,962.280029296875,970.059997558594,0,970.059997558594,1994-06-06,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.473335546763087
969.47998046875,979.47998046875,969.47998046875,972.419982910156,0,972.419982910156,1994-06-07,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.243282411139725
972.190002441406,975.460021972656,968.380004882812,969.309997558594,0,969.309997558594,1994-06-08,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.319819152857725
970.059997558594,981.719970703125,964.849975585938,981.719970703125,0,981.719970703125,1994-06-09,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.28028939924155
983.789978027344,1016.97998046875,983.789978027344,1016.97998046875,0,1016.97998046875,1994-06-10,"Asia","Malaysia","KLCI","Bursa Malaysia","my",3.59165656377258
1024.68005371094,1033.31005859375,1016.72998046875,1017.92999267578,0,1017.92999267578,1994-06-13,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.0934150352294415
1017.59002685547,1017.59002685547,1006.90002441406,1013.48999023438,0,1013.48999023438,1994-06-14,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.436179548038961
1015.80999755859,1030.06005859375,1015.07000732422,1028.94995117188,0,1028.94995117188,1994-06-15,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.52541821690067
1028.68994140625,1033.97998046875,1024.98999023438,1032.39001464844,0,1032.39001464844,1994-06-16,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.33432758052465
1032.72998046875,1038.0400390625,1031.10998535156,1038.0400390625,0,1038.0400390625,1994-06-17,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.547276158612065
1040.47998046875,1041.93005371094,1029.4599609375,1035.4599609375,0,1035.4599609375,1994-06-20,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.2485528522898
1030.36999511719,1030.36999511719,1011.35998535156,1011.46002197266,0,1011.46002197266,1994-06-21,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-2.31780463467794
1005.65997314453,1015.42999267578,995.789978027344,1015.42999267578,0,1015.42999267578,1994-06-22,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.392499022885981
1017.27001953125,1017.27001953125,1003.5,1003.5,0,1003.5,1994-06-23,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.17487101640008
1000.97998046875,1021.11999511719,1000.97998046875,1015.03002929688,0,1015.03002929688,1994-06-24,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.1489814944569
1003.01000976562,1003.52001953125,996.900024414062,1003.52001953125,0,1003.52001953125,1994-06-27,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.13395756119631
1008.59002685547,1009.53997802734,1004.5,1006.91998291016,0,1006.91998291016,1994-06-28,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.338803742101168
1005.54998779297,1010.10998535156,1002.69000244141,1010.10998535156,0,1010.10998535156,1994-06-29,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.316807938619576
1009.59997558594,1012.07000732422,1009.59997558594,1011.58001708984,0,1011.58001708984,1994-06-30,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.145531848966884
1008.42999267578,1008.42999267578,1003.76000976562,1003.76000976562,0,1003.76000976562,1994-07-01,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.773048813945107
1004.09002685547,1008.39001464844,999.559997558594,999.559997558594,0,999.559997558594,1994-07-04,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.418427927609105
999.330017089844,1004.05999755859,999.299987792969,1004.05999755859,0,1004.05999755859,1994-07-05,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.45019808825795
1004.38000488281,1004.38000488281,994.880004882812,995.359985351562,0,995.359985351562,1994-07-06,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.866483300618053
994.659973144531,994.659973144531,981.369995117188,981.369995117188,0,981.369995117188,1994-07-07,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.40552065988806
980.280029296875,987.780029296875,975.710021972656,987.780029296875,0,987.780029296875,1994-07-08,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.653172015812656
989.219970703125,994.049987792969,986.609985351562,988.880004882812,0,988.880004882812,1994-07-11,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.111358354422339
986.400024414062,987.190002441406,984.260009765625,985.619995117188,0,985.619995117188,1994-07-12,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.329666870553352
986.549987792969,991.070007324219,984.25,989.570007324219,0,989.570007324219,1994-07-13,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.400764212028958
990.900024414062,1010.79998779297,990.900024414062,1010.79998779297,0,1010.79998779297,1994-07-14,"Asia","Malaysia","KLCI","Bursa Malaysia","my",2.14537428495388
1014.40997314453,1014.40997314453,1008.09002685547,1012.10998535156,0,1012.10998535156,1994-07-15,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.129600076613976
1013.45001220703,1014.04998779297,1005.04998779297,1005.04998779297,0,1005.04998779297,1994-07-18,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.697552406435494
1006.84997558594,1006.84997558594,998.950012207031,999.200012207031,0,999.200012207031,1994-07-19,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-0.582058171930702
998.559997558594,1010.14001464844,997.349975585938,1009.71997070312,0,1009.71997070312,1994-07-20,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.05283810724314
1010.76000976562,1010.76000976562,996.359985351562,996.359985351562,0,996.359985351562,1994-07-21,"Asia","Malaysia","KLCI","Bursa Malaysia","my",-1.32313767571213
997.260009765625,1003.25,997.260009765625,1000.46002197266,0,1000.46002197266,1994-07-22,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.41150153371997
1002.96002197266,1005.16998291016,1001.51000976562,1004.38000488281,0,1004.38000488281,1994-07-25,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.391818046105133
1004.27001953125,1009.19000244141,1003.78002929688,1008.30999755859,0,1008.30999755859,1994-07-26,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.391285435460236
1009.75,1020.19000244141,1009.75,1020.19000244141,0,1020.19000244141,1994-07-27,"Asia","Malaysia","KLCI","Bursa Malaysia","my",1.17820956963408
1021.5,1026.93994140625,1019.70001220703,1026.30004882812,0,1026.30004882812,1994-07-28,"Asia","Malaysia","KLCI","Bursa Malaysia","my",0.598912591977657
